instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
2835,FN,False,500.59099998907186,0.018518518518518517,0.440359296504986,0.11803963035345078,0.0,0.7462970640500344
2836,TN,True,526.0512919921894,0.018518518518518517,0.55458445413279,0.021398749202489853,0.0,0.8554660869138839
2837,TN,True,520.1751249842346,0.018518518518518517,0.1174471580098974,0.012943563982844353,0.0,0.9814165261763196
2860,FN,False,516.5305419941433,0.018518518518518517,-0.012799481048241874,0.0,0.0,0.8620151983143518
2877,FP,False,602.9648749972694,0.018518518518518517,0.6307394257670261,0.3402355909347534,0.0,0.1801341695564279
2894,FP,False,514.0827500144951,0.018518518518518517,0.21300410802873052,0.14426594972610474,0.0,0.39234139591179
2912,TP,True,520.0872920104302,0.018518518518518517,0.0281397730042675,0.04892992973327637,0.0,0.8626770754575378
2941,FN,False,531.837832997553,0.009259259259259259,0.5252549653993459,0.1799028515815735,0.0,0.8447070376787119
2963,FP,False,505.9594170015771,0.009259259259259259,-0.0005820069475035768,0.009159326553344727,0.0,0.34189714858067816
2969,TN,True,508.35999997798353,0.018518518518518517,0.061709083807710625,0.0019278326071798801,0.0,0.737810146910747
2974,TN,True,497.0532919978723,0.018518518518518517,0.5176805526653995,0.1994943916797638,0.0,0.5097604579597478
2994,FP,False,547.5199169886764,0.009259259259259259,0.036774084827772995,0.022554993629455566,0.0,0.34552318748163785
3022,FP,False,541.0171249823179,0.018518518518518517,0.3591264948591543,0.20477169752120972,0.0,0.16314316415485633
3026,TN,True,578.3954579965211,0.018518518518518517,0.318208765470445,0.014578540809452534,0.0,0.9729666715080222
3032,FN,False,522.7519159961957,0.018518518518518517,0.4446431358628514,0.18396517634391785,0.0,0.5361407288593035
3052,TN,True,531.5105839981697,0.018518518518518517,0.6330226483744608,0.0446365624666214,0.0,0.7170799290244204
3086,FP,False,514.1325000149664,0.018518518518518517,0.10128102533616429,0.07718956470489502,0.0,0.35155075645227946
3099,TN,True,495.6650840176735,0.018518518518518517,0.330137597151474,0.060851164162158966,0.0,0.8537720571228768
3108,TN,True,527.5827500154264,0.018518518518518517,-0.01922672131033684,0.0,0.0,0.8655121238949974
3132,TN,True,480.8695829997305,0.018518518518518517,0.3009977276450764,0.012712843716144562,0.0,0.8892996037288887
3141,TP,True,492.3928329953924,0.027777777777777776,0.9011519273816148,0.5280309915542603,0.0,0.7871968354034833
3187,TN,True,498.2997910119593,0.009259259259259259,0.5433940379042427,0.0653071179986,0.0,0.5214740697270092
3188,FP,False,542.4881250073668,0.018518518518518517,0.5583340788331843,0.4251824915409088,0.0,0.42719203351510016
3194,TN,True,545.1880000182427,0.018518518518518517,0.07329158048174088,0.016213834285736084,0.0,0.8628291859384437
3220,FP,False,507.0279159990605,0.009259259259259259,0.13490409460254582,0.07623136043548584,0.0,0.23443786472214267
3222,FN,False,510.8816249994561,0.018518518518518517,-0.02167734452766404,0.0,0.0,0.44974835011787245
3235,TN,True,482.12187498575076,0.018518518518518517,0.06473618011832105,0.0021814906504005194,0.0,0.9197979408424549
3258,FP,False,475.40487500373274,0.018518518518518517,0.09979206437056379,0.07202005386352539,0.0,0.6170263280910762
3283,FN,False,499.60216699400917,0.009259259259259259,-0.02497764549384186,0.0,0.0,0.7317600102410489
3285,FN,False,496.5618750138674,0.009259259259259259,0.5524553159357979,0.22706173360347748,0.0,0.9685568130890472
3292,FP,False,498.12854200717993,0.018518518518518517,0.38191729118346374,0.27121374011039734,0.0,0.22584773802633307
3317,TN,True,530.8417079795618,0.018518518518518517,0.4687092742737977,0.007121955510228872,0.0,0.7280067331772403
3332,FN,False,506.203375000041,0.018518518518518517,-0.016167293660079747,0.0,0.0,0.8440641537205861
3340,FN,False,622.87862499943,0.009259259259259259,-0.021413225340246804,0.0,0.0,0.6311554341176946
3376,FN,False,507.7889169915579,0.018518518518518517,-0.027226841083727513,0.0,0.0,0.7433288409625729
3377,FP,False,520.6902500067372,0.018518518518518517,0.7015298287298062,0.41640669107437134,0.0,0.14356382541989773
3386,FN,False,516.1128329928033,0.018518518518518517,0.5727512167407081,0.22851674258708954,0.0,0.8317261739241532
3409,FN,False,496.3645829993766,0.018518518518518517,0.05982749694868898,0.05899724364280701,0.0,0.9490827854823651
3413,FN,False,507.8194999950938,0.018518518518518517,-0.028003574828489364,0.0,0.0,0.616482273167545
3421,TP,True,484.3627079972066,0.018518518518518517,0.3298905808599323,0.16514408588409424,0.0,0.44509504466778743
3422,FN,False,517.3696250130888,0.009259259259259259,0.5172617128678267,0.1062810868024826,0.0,0.7009345924360468
3434,TN,True,606.0996249725576,0.018518518518518517,0.5663150517039592,0.1916130781173706,0.0,0.7218738577943203
